158.0,22.0,132.0,134.0,28.0,77.0,142.0,28.0,97.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,140.0,30.0,92.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,149.0,37.0,67.0,116.0,36.0,83.0,0.0
158.0,22.0,132.0,134.0,28.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,140.0,30.0,92.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,149.0,37.0,67.0,116.0,36.0,83.0,0.0
158.0,22.0,132.0,134.0,28.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,140.0,30.0,92.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,149.0,37.0,67.0,116.0,36.0,83.0,0.0
158.0,22.0,132.0,134.0,28.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,140.0,30.0,92.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,149.0,37.0,67.0,116.0,36.0,83.0,0.0
158.0,22.0,132.0,134.0,28.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,140.0,30.0,92.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,149.0,37.0,67.0,116.0,36.0,83.0,0.0
158.0,22.0,132.0,134.0,28.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,140.0,30.0,92.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,149.0,37.0,67.0,116.0,36.0,83.0,0.0
158.0,22.0,132.0,134.0,28.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,140.0,30.0,92.0,151.0,38.0,127.0,162.0,35.0,78.0,121.0,39.0,54.0,119.0,53.0,50.0,149.0,37.0,67.0,116.0,36.0,83.0,0.0
158.0,22.0,132.0,134.0,28.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,119.0,53.0,50.0,149.0,37.0,67.0,116.0,36.0,83.0,0.0
158.0,22.0,132.0,134.0,28.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,149.0,37.0,67.0,116.0,36.0,83.0,0.0
158.0,22.0,132.0,134.0,28.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,149.0,37.0,67.0,150.0,36.0,83.0,0.0
158.0,22.0,132.0,134.0,28.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,149.0,37.0,67.0,150.0,36.0,83.0,0.0
158.0,22.0,132.0,124.0,29.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,149.0,37.0,67.0,150.0,36.0,83.0,0.0
158.0,22.0,132.0,124.0,29.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,149.0,37.0,67.0,150.0,36.0,83.0,0.0
158.0,22.0,132.0,124.0,29.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,149.0,37.0,67.0,150.0,36.0,83.0,0.0
158.0,22.0,132.0,124.0,29.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,149.0,37.0,67.0,150.0,36.0,83.0,0.0
158.0,22.0,132.0,124.0,29.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,149.0,37.0,67.0,150.0,36.0,83.0,0.0
158.0,22.0,132.0,124.0,29.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,140.0,33.0,70.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,149.0,37.0,67.0,150.0,36.0,83.0,0.0
158.0,22.0,132.0,124.0,29.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,167.0,27.0,115.0,140.0,33.0,70.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,149.0,37.0,67.0,150.0,36.0,83.0,0.0
158.0,22.0,132.0,124.0,29.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,152.0,29.0,117.0,140.0,33.0,70.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,149.0,37.0,67.0,150.0,36.0,83.0,0.0
158.0,22.0,132.0,124.0,29.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,152.0,29.0,117.0,140.0,33.0,70.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,149.0,37.0,67.0,150.0,36.0,83.0,0.0
158.0,22.0,132.0,124.0,29.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,152.0,29.0,117.0,140.0,33.0,70.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,133.0,39.0,67.0,150.0,36.0,83.0,0.0
158.0,22.0,132.0,124.0,29.0,77.0,146.0,28.0,95.0,115.0,17.0,142.0,152.0,29.0,117.0,140.0,33.0,70.0,137.0,41.0,60.0,140.0,30.0,92.0,154.0,35.0,126.0,153.0,31.0,77.0,121.0,39.0,54.0,117.0,48.0,50.0,133.0,39.0,67.0,150.0,36.0,83.0,0.0
